   0.3500E+02   0.0000E+00   0.4039E+02   0.0000E+00   0.3195E-03   0.0000E+00   0.0000E+00   0.0000E+00   0.0000E+00   0.0000E+00   0.9150E+01   0.0000E+00   0.0000E+00   0.6807E+03   0.0000E+00   0.0000E+00   0.0000E+00   0.9643E-03   0.1646E+02
   0.1284E+05   0.0000E+00  -0.3699E+02   0.0000E+00   0.0000E+00   0.0000E+00   0.0000E+00   0.0000E+00   0.0000E+00   0.0000E+00   0.9322E+01   0.0000E+00   0.0000E+00   0.0000E+00   0.0000E+00   0.0000E+00   0.0000E+00   0.0000E+00  -0.6047E+02
   0.1237E+05   0.0000E+00  -0.3699E+02   0.0000E+00   0.0000E+00   0.0000E+00   0.0000E+00   0.0000E+00   0.0000E+00   0.0000E+00   0.9322E+01   0.0000E+00   0.0000E+00   0.0000E+00   0.0000E+00   0.0000E+00   0.0000E+00   0.0000E+00  -0.5833E+02
   0.1189E+05   0.0000E+00  -0.2820E+02   0.0000E+00   0.0000E+00   0.1330E-04   0.0000E+00   0.7483E+03   0.8160E-04   0.0000E+00   0.9322E+01   0.0000E+00   0.0000E+00   0.0000E+00   0.4434E+06   0.1000E+01   0.0000E+00   0.0000E+00  -0.5459E+02
   0.1142E+05   0.0000E+00  -0.1226E+02   0.0000E+00   0.0000E+00   0.2174E-03   0.0000E+00   0.6143E+03   0.1187E-03   0.0000E+00   0.9322E+01   0.0000E+00   0.0000E+00   0.0000E+00   0.2620E+07   0.9234E+00   0.0000E+00   0.0000E+00  -0.3979E+02
   0.1095E+05   0.0000E+00  -0.3197E+01   0.0000E+00   0.0000E+00   0.6365E-03   0.0000E+00   0.4907E+03   0.1726E-03   0.1000E-02   0.9322E+01   0.0000E+00   0.0000E+00   0.0000E+00   0.3338E+07   0.9424E+00   0.0000E+00   0.0000E+00  -0.3778E+02
   0.1048E+05   0.0000E+00   0.3614E+01   0.0000E+00   0.0000E+00   0.1290E-02   0.0000E+00   0.4162E+03   0.2287E-03   0.1000E-02   0.9322E+01   0.0000E+00   0.0000E+00   0.0000E+00   0.3684E+07   0.9592E+00   0.0000E+00   0.0000E+00  -0.4430E+02
   0.1001E+05   0.0000E+00   0.8338E+01   0.0000E+00   0.0000E+00   0.2143E-02   0.0000E+00   0.3745E+03   0.2814E-03   0.1000E-02   0.9322E+01   0.0000E+00   0.0000E+00   0.0000E+00   0.3791E+07   0.9714E+00   0.0000E+00   0.0000E+00  -0.4755E+02
   0.9540E+04   0.0000E+00   0.1220E+02   0.0000E+00   0.0000E+00   0.3164E-02   0.0000E+00   0.3558E+03   0.3297E-03   0.2000E-02   0.9322E+01   0.0000E+00   0.0000E+00   0.0000E+00   0.3852E+07   0.9796E+00   0.0000E+00   0.0000E+00  -0.4756E+02
   0.9078E+04   0.0000E+00   0.1526E+02   0.0000E+00   0.0000E+00   0.4230E-02   0.0000E+00   0.3441E+03   0.3712E-03   0.2000E-02   0.9322E+01   0.0000E+00   0.0000E+00   0.0000E+00   0.3796E+07   0.9850E+00   0.0000E+00   0.0000E+00  -0.4633E+02
   0.8622E+04   0.0000E+00   0.1784E+02   0.0000E+00   0.0000E+00   0.5266E-02   0.0000E+00   0.3377E+03   0.4098E-03   0.2000E-02   0.9322E+01   0.0000E+00   0.0000E+00   0.0000E+00   0.3686E+07   0.9883E+00   0.0000E+00   0.0000E+00  -0.4459E+02
   0.8172E+04   0.0000E+00   0.1918E+02   0.0000E+00   0.0000E+00   0.6163E-02   0.0000E+00   0.3306E+03   0.4406E-03   0.2000E-02   0.9322E+01   0.0000E+00   0.0000E+00   0.0000E+00   0.3556E+07   0.9901E+00   0.0000E+00   0.0000E+00  -0.4263E+02
   0.7729E+04   0.0000E+00   0.2010E+02   0.0000E+00   0.0000E+00   0.6736E-02   0.0000E+00   0.3228E+03   0.4635E-03   0.2000E-02   0.9322E+01   0.0000E+00   0.0000E+00   0.0000E+00   0.3406E+07   0.9906E+00   0.0000E+00   0.0000E+00  -0.4055E+02
   0.7295E+04   0.0000E+00   0.2123E+02   0.0000E+00   0.0000E+00   0.6896E-02   0.0000E+00   0.3149E+03   0.4800E-03   0.2000E-02   0.9322E+01   0.0000E+00   0.0000E+00   0.0000E+00   0.3248E+07   0.9898E+00   0.0000E+00   0.0000E+00  -0.3841E+02
   0.6870E+04   0.0000E+00   0.2210E+02   0.0000E+00   0.0000E+00   0.6257E-02   0.0000E+00   0.3034E+03   0.5150E-03   0.3000E-02   0.9322E+01   0.0000E+00   0.0000E+00   0.0000E+00   0.2481E+07   0.9872E+00   0.0000E+00   0.0000E+00  -0.3624E+02
   0.6455E+04   0.0000E+00   0.2213E+02   0.0000E+00   0.0000E+00   0.5178E-02   0.0000E+00   0.2889E+03   0.5698E-03   0.3000E-02   0.9322E+01   0.0000E+00   0.0000E+00   0.0000E+00   0.1548E+07   0.9827E+00   0.0000E+00   0.0000E+00  -0.3408E+02
   0.6051E+04   0.0000E+00   0.2235E+02   0.0000E+00   0.0000E+00   0.4294E-02   0.0000E+00   0.2735E+03   0.5990E-03   0.3000E-02   0.9322E+01   0.0000E+00   0.0000E+00   0.0000E+00   0.8120E+06   0.9759E+00   0.0000E+00   0.0000E+00  -0.3192E+02
   0.5657E+04   0.0000E+00   0.2150E+02   0.0000E+00   0.0000E+00   0.3317E-02   0.0000E+00   0.2605E+03   0.6559E-03   0.3000E-02   0.9322E+01   0.0000E+00   0.0000E+00   0.0000E+00   0.4460E+06   0.9669E+00   0.0000E+00   0.0000E+00  -0.2978E+02
   0.5276E+04   0.0000E+00   0.2213E+02   0.0000E+00   0.0000E+00   0.2607E-02   0.0000E+00   0.2494E+03   0.7217E-03   0.3000E-02   0.9322E+01   0.0000E+00   0.0000E+00   0.0000E+00   0.2357E+06   0.9561E+00   0.0000E+00   0.0000E+00  -0.2766E+02
   0.4907E+04   0.0000E+00   0.2131E+02   0.0000E+00   0.0000E+00   0.2151E-02   0.0000E+00   0.2398E+03   0.7595E-03   0.3000E-02   0.9322E+01   0.0000E+00   0.0000E+00   0.0000E+00   0.1282E+06   0.9439E+00   0.0000E+00   0.0000E+00  -0.2558E+02
   0.4550E+04   0.0000E+00   0.2154E+02   0.0000E+00   0.0000E+00   0.1810E-02   0.0000E+00   0.2310E+03   0.8499E-03   0.3000E-02   0.9322E+01   0.0000E+00   0.0000E+00   0.0000E+00   0.7321E+05   0.9308E+00   0.0000E+00   0.0000E+00  -0.2353E+02
   0.4205E+04   0.0000E+00   0.2279E+02   0.0000E+00   0.0000E+00   0.1611E-02   0.0000E+00   0.2223E+03   0.9584E-03   0.4000E-02   0.9322E+01   0.0000E+00   0.0000E+00   0.0000E+00   0.4455E+05   0.9176E+00   0.0000E+00   0.0000E+00  -0.2151E+02
   0.3874E+04   0.0000E+00   0.2248E+02   0.0000E+00   0.2832E-07   0.1520E-02   0.0000E+00   0.2139E+03   0.1041E-02   0.4000E-02   0.9322E+01   0.0000E+00   0.0000E+00   0.8890E+02   0.2862E+05   0.9046E+00   0.0000E+00   0.8474E-04  -0.1953E+02
   0.3555E+04   0.0000E+00   0.2403E+02   0.0000E+00   0.7561E-07   0.1452E-02   0.0000E+00   0.2052E+03   0.1155E-02   0.4000E-02   0.9322E+01   0.0000E+00   0.0000E+00   0.1559E+03   0.1974E+05   0.8919E+00   0.0000E+00   0.9749E-04  -0.1758E+02
   0.3248E+04   0.0000E+00   0.2449E+02   0.0000E+00   0.1609E-06   0.1396E-02   0.0000E+00   0.1961E+03   0.1279E-02   0.4000E-02   0.9322E+01   0.0000E+00   0.0000E+00   0.2286E+03   0.1459E+05   0.8795E+00   0.0000E+00   0.1104E-03  -0.1566E+02
   0.2955E+04   0.0000E+00   0.2579E+02   0.0000E+00   0.2938E-06   0.1348E-02   0.0000E+00   0.1870E+03   0.1424E-02   0.5000E-02   0.9322E+01   0.0000E+00   0.0000E+00   0.2958E+03   0.1100E+05   0.8673E+00   0.0000E+00   0.1238E-03  -0.1377E+02
   0.2673E+04   0.0000E+00   0.2682E+02   0.0000E+00   0.4793E-06   0.1310E-02   0.0000E+00   0.1778E+03   0.1591E-02   0.6000E-02   0.9322E+01   0.0000E+00   0.0000E+00   0.3442E+03   0.8411E+04   0.8551E+00   0.0000E+00   0.1385E-03  -0.1190E+02
   0.2405E+04   0.0000E+00   0.2712E+02   0.0000E+00   0.7056E-06   0.1276E-02   0.0000E+00   0.1679E+03   0.1766E-02   0.6000E-02   0.9322E+01   0.0000E+00   0.0000E+00   0.3613E+03   0.6486E+04   0.8433E+00   0.0000E+00   0.1551E-03  -0.1006E+02
   0.2148E+04   0.0000E+00   0.2874E+02   0.0000E+00   0.9528E-06   0.1248E-02   0.0000E+00   0.1584E+03   0.2004E-02   0.7000E-02   0.9322E+01   0.0000E+00   0.0000E+00   0.3436E+03   0.4965E+04   0.8317E+00   0.0000E+00   0.1743E-03  -0.8245E+01
   0.1904E+04   0.0000E+00   0.2911E+02   0.0000E+00   0.1188E-05   0.1258E-02   0.0000E+00   0.1495E+03   0.2196E-02   0.7000E-02   0.9322E+01   0.0000E+00   0.0000E+00   0.2985E+03   0.3809E+04   0.8215E+00   0.0000E+00   0.1966E-03  -0.6420E+01
   0.1671E+04   0.0000E+00   0.2865E+02   0.0000E+00   0.1385E-05   0.1254E-02   0.0000E+00   0.1426E+03   0.2296E-02   0.6000E-02   0.9322E+01   0.0000E+00   0.0000E+00   0.2397E+03   0.3132E+04   0.8131E+00   0.0000E+00   0.2226E-03  -0.4561E+01
   0.1450E+04   0.0000E+00   0.2965E+02   0.0000E+00   0.1524E-05   0.1216E-02   0.0000E+00   0.1380E+03   0.2462E-02   0.7000E-02   0.9322E+01   0.0000E+00   0.0000E+00   0.1807E+03   0.2650E+04   0.8067E+00   0.0000E+00   0.2526E-03  -0.2629E+01
   0.1241E+04   0.0000E+00   0.3018E+02   0.0000E+00   0.1566E-05   0.1146E-02   0.0000E+00   0.1349E+03   0.2630E-02   0.7000E-02   0.9322E+01   0.0000E+00   0.0000E+00   0.1233E+03   0.2208E+04   0.8024E+00   0.0000E+00   0.2894E-03  -0.4851E+00
   0.1046E+04   0.0000E+00   0.4587E+02   0.1561E-03   0.1606E-04   0.6337E-03   0.0000E+00   0.4331E+03   0.2262E-02   0.0000E+00   0.9322E+01   0.0000E+00   0.9930E+08   0.6026E+03   0.2468E+04   0.8010E+00   0.3305E+00   0.3706E-03   0.3289E+00
   0.8660E+03   0.0000E+00   0.4124E+02   0.8181E-03   0.3582E-03   0.1152E-03   0.0000E+00   0.4876E+03   0.2613E-02   0.0000E+00   0.9322E+01   0.0000E+00   0.2749E+09   0.2847E+04   0.1505E+03   0.8007E+00   0.4007E+00   0.6217E-03   0.4402E+01
   0.7020E+03   0.0000E+00   0.3771E+02   0.7753E-04   0.4268E-03   0.0000E+00   0.0000E+00   0.0000E+00   0.0000E+00   0.0000E+00   0.9322E+01   0.0000E+00   0.5169E+08   0.2254E+04   0.0000E+00   0.0000E+00   0.0000E+00   0.7124E-03   0.5586E+01
   0.5530E+03   0.0000E+00   0.3850E+02   0.4707E-07   0.4057E-03   0.0000E+00   0.0000E+00   0.0000E+00   0.0000E+00   0.0000E+00   0.9322E+01   0.0000E+00   0.1971E+05   0.1697E+04   0.0000E+00   0.0000E+00   0.0000E+00   0.7701E-03   0.7612E+01
   0.4200E+03   0.0000E+00   0.3904E+02   0.0000E+00   0.3822E-03   0.0000E+00   0.0000E+00   0.0000E+00   0.0000E+00   0.0000E+00   0.9322E+01   0.0000E+00   0.0000E+00   0.1328E+04   0.0000E+00   0.0000E+00   0.0000E+00   0.8191E-03   0.9629E+01
   0.3010E+03   0.0000E+00   0.3949E+02   0.0000E+00   0.3637E-03   0.0000E+00   0.0000E+00   0.0000E+00   0.0000E+00   0.0000E+00   0.9322E+01   0.0000E+00   0.0000E+00   0.1086E+04   0.0000E+00   0.0000E+00   0.0000E+00   0.8617E-03   0.1124E+02
   0.1960E+03   0.0000E+00   0.3985E+02   0.0000E+00   0.3489E-03   0.0000E+00   0.0000E+00   0.0000E+00   0.0000E+00   0.0000E+00   0.9322E+01   0.0000E+00   0.0000E+00   0.9189E+03   0.0000E+00   0.0000E+00   0.0000E+00   0.8984E-03   0.1237E+02
   0.1040E+03   0.0000E+00   0.4016E+02   0.0000E+00   0.3362E-03   0.0000E+00   0.0000E+00   0.0000E+00   0.0000E+00   0.0000E+00   0.9322E+01   0.0000E+00   0.0000E+00   0.7943E+03   0.0000E+00   0.0000E+00   0.0000E+00   0.9316E-03   0.1425E+02
   0.3500E+02   0.0000E+00   0.4040E+02   0.0000E+00   0.3264E-03   0.0000E+00   0.0000E+00   0.0000E+00   0.0000E+00   0.0000E+00   0.9322E+01   0.0000E+00   0.0000E+00   0.7090E+03   0.0000E+00   0.0000E+00   0.0000E+00   0.9580E-03   0.1638E+02
   0.1284E+05   0.0000E+00  -0.3699E+02   0.0000E+00   0.0000E+00   0.0000E+00   0.0000E+00   0.0000E+00   0.0000E+00   0.0000E+00   0.9447E+01   0.0000E+00   0.0000E+00   0.0000E+00   0.0000E+00   0.0000E+00   0.0000E+00   0.0000E+00  -0.6047E+02
   0.1237E+05   0.0000E+00  -0.3699E+02   0.0000E+00   0.0000E+00   0.0000E+00   0.0000E+00   0.0000E+00   0.0000E+00   0.0000E+00   0.9447E+01   0.0000E+00   0.0000E+00   0.0000E+00   0.0000E+00   0.0000E+00   0.0000E+00   0.0000E+00  -0.5833E+02
   0.1189E+05   0.0000E+00  -0.2840E+02   0.0000E+00   0.0000E+00   0.1279E-04   0.0000E+00   0.7516E+03   0.8071E-04   0.0000E+00   0.9447E+01   0.0000E+00   0.0000E+00   0.0000E+00   0.4400E+06   0.1000E+01   0.0000E+00   0.0000E+00  -0.5459E+02
   0.1142E+05   0.0000E+00  -0.1281E+02   0.0000E+00   0.0000E+00   0.2058E-03   0.0000E+00   0.6201E+03   0.1165E-03   0.0000E+00   0.9447E+01   0.0000E+00   0.0000E+00   0.0000E+00   0.2582E+07   0.9236E+00   0.0000E+00   0.0000E+00  -0.3979E+02
   0.1095E+05   0.0000E+00  -0.3597E+01   0.0000E+00   0.0000E+00   0.6028E-03   0.0000E+00   0.4964E+03   0.1693E-03   0.1000E-02   0.9447E+01   0.0000E+00   0.0000E+00   0.0000E+00   0.3294E+07   0.9421E+00   0.0000E+00   0.0000E+00  -0.3778E+02
   0.1048E+05   0.0000E+00   0.3185E+01   0.0000E+00   0.0000E+00   0.1226E-02   0.0000E+00   0.4204E+03   0.2244E-03   0.1000E-02   0.9447E+01   0.0000E+00   0.0000E+00   0.0000E+00   0.3645E+07   0.9587E+00   0.0000E+00   0.0000E+00  -0.4430E+02
   0.1001E+05   0.0000E+00   0.7695E+01   0.0000E+00   0.0000E+00   0.2043E-02   0.0000E+00   0.3768E+03   0.2762E-03   0.1000E-02   0.9447E+01   0.0000E+00   0.0000E+00   0.0000E+00   0.3762E+07   0.9708E+00   0.0000E+00   0.0000E+00  -0.4755E+02
   0.9540E+04   0.0000E+00   0.1191E+02   0.0000E+00   0.0000E+00   0.3025E-02   0.0000E+00   0.3579E+03   0.3246E-03   0.2000E-02   0.9447E+01   0.0000E+00   0.0000E+00   0.0000E+00   0.3830E+07   0.9791E+00   0.0000E+00   0.0000E+00  -0.4756E+02
   0.9078E+04   0.0000E+00   0.1474E+02   0.0000E+00   0.0000E+00   0.4065E-02   0.0000E+00   0.3449E+03   0.3656E-03   0.2000E-02   0.9447E+01   0.0000E+00   0.0000E+00   0.0000E+00   0.3781E+07   0.9846E+00   0.0000E+00   0.0000E+00  -0.4633E+02
   0.8622E+04   0.0000E+00   0.1758E+02   0.0000E+00   0.0000E+00   0.5082E-02   0.0000E+00   0.3386E+03   0.4048E-03   0.2000E-02   0.9447E+01   0.0000E+00   0.0000E+00   0.0000E+00   0.3675E+07   0.9880E+00   0.0000E+00   0.0000E+00  -0.4459E+02
   0.8172E+04   0.0000E+00   0.1901E+02   0.0000E+00   0.0000E+00   0.5989E-02   0.0000E+00   0.3315E+03   0.4363E-03   0.2000E-02   0.9447E+01   0.0000E+00   0.0000E+00   0.0000E+00   0.3550E+07   0.9899E+00   0.0000E+00   0.0000E+00  -0.4263E+02
   0.7729E+04   0.0000E+00   0.1981E+02   0.0000E+00   0.0000E+00   0.6606E-02   0.0000E+00   0.3236E+03   0.4599E-03   0.2000E-02   0.9447E+01   0.0000E+00   0.0000E+00   0.0000E+00   0.3403E+07   0.9905E+00   0.0000E+00   0.0000E+00  -0.4055E+02
   0.7295E+04   0.0000E+00   0.2109E+02   0.0000E+00   0.0000E+00   0.6831E-02   0.0000E+00   0.3159E+03   0.4779E-03   0.2000E-02   0.9447E+01   0.0000E+00   0.0000E+00   0.0000E+00   0.3248E+07   0.9899E+00   0.0000E+00   0.0000E+00  -0.3841E+02
   0.6870E+04   0.0000E+00   0.2209E+02   0.0000E+00   0.0000E+00   0.6276E-02   0.0000E+00   0.3047E+03   0.5131E-03   0.3000E-02   0.9447E+01   0.0000E+00   0.0000E+00   0.0000E+00   0.2507E+07   0.9876E+00   0.0000E+00   0.0000E+00  -0.3624E+02
   0.6455E+04   0.0000E+00   0.2219E+02   0.0000E+00   0.0000E+00   0.5251E-02   0.0000E+00   0.2906E+03   0.5675E-03   0.3000E-02   0.9447E+01   0.0000E+00   0.0000E+00   0.0000E+00   0.1585E+07   0.9834E+00   0.0000E+00   0.0000E+00  -0.3408E+02
   0.6051E+04   0.0000E+00   0.2243E+02   0.0000E+00   0.0000E+00   0.4397E-02   0.0000E+00   0.2754E+03   0.5964E-03   0.3000E-02   0.9447E+01   0.0000E+00   0.0000E+00   0.0000E+00   0.8386E+06   0.9771E+00   0.0000E+00   0.0000E+00  -0.3192E+02
   0.5657E+04   0.0000E+00   0.2161E+02   0.0000E+00   0.0000E+00   0.3420E-02   0.0000E+00   0.2625E+03   0.6519E-03   0.3000E-02   0.9447E+01   0.0000E+00   0.0000E+00   0.0000E+00   0.4668E+06   0.9687E+00   0.0000E+00   0.0000E+00  -0.2978E+02
   0.5276E+04   0.0000E+00   0.2223E+02   0.0000E+00   0.0000E+00   0.2686E-02   0.0000E+00   0.2513E+03   0.7155E-03   0.3000E-02   0.9447E+01   0.0000E+00   0.0000E+00   0.0000E+00   0.2485E+06   0.9583E+00   0.0000E+00   0.0000E+00  -0.2766E+02
   0.4907E+04   0.0000E+00   0.2118E+02   0.0000E+00   0.0000E+00   0.2215E-02   0.0000E+00   0.2417E+03   0.7471E-03   0.3000E-02   0.9447E+01   0.0000E+00   0.0000E+00   0.0000E+00   0.1355E+06   0.9466E+00   0.0000E+00   0.0000E+00  -0.2558E+02
   0.4550E+04   0.0000E+00   0.2154E+02   0.0000E+00   0.0000E+00   0.1840E-02   0.0000E+00   0.2328E+03   0.8336E-03   0.3000E-02   0.9447E+01   0.0000E+00   0.0000E+00   0.0000E+00   0.7792E+05   0.9337E+00   0.0000E+00   0.0000E+00  -0.2353E+02
   0.4205E+04   0.0000E+00   0.2254E+02   0.0000E+00   0.0000E+00   0.1619E-02   0.0000E+00   0.2242E+03   0.9365E-03   0.4000E-02   0.9447E+01   0.0000E+00   0.0000E+00   0.0000E+00   0.4727E+05   0.9207E+00   0.0000E+00   0.0000E+00  -0.2151E+02
   0.3874E+04   0.0000E+00   0.2243E+02   0.0000E+00   0.1783E-07   0.1515E-02   0.0000E+00   0.2160E+03   0.1019E-02   0.4000E-02   0.9447E+01   0.0000E+00   0.0000E+00   0.6394E+02   0.3021E+05   0.9078E+00   0.0000E+00   0.8106E-04  -0.1953E+02
   0.3555E+04   0.0000E+00   0.2375E+02   0.0000E+00   0.5190E-07   0.1440E-02   0.0000E+00   0.2075E+03   0.1126E-02   0.4000E-02   0.9447E+01   0.0000E+00   0.0000E+00   0.1198E+03   0.2077E+05   0.8953E+00   0.0000E+00   0.9387E-04  -0.1758E+02
   0.3248E+04   0.0000E+00   0.2438E+02   0.0000E+00   0.1153E-06   0.1379E-02   0.0000E+00   0.1986E+03   0.1249E-02   0.4000E-02   0.9447E+01   0.0000E+00   0.0000E+00   0.1838E+03   0.1532E+05   0.8830E+00   0.0000E+00   0.1062E-03  -0.1566E+02
   0.2955E+04   0.0000E+00   0.2523E+02   0.0000E+00   0.2177E-06   0.1331E-02   0.0000E+00   0.1896E+03   0.1381E-02   0.5000E-02   0.9447E+01   0.0000E+00   0.0000E+00   0.2466E+03   0.1156E+05   0.8711E+00   0.0000E+00   0.1190E-03  -0.1377E+02
   0.2673E+04   0.0000E+00   0.2658E+02   0.0000E+00   0.3657E-06   0.1292E-02   0.0000E+00   0.1807E+03   0.1543E-02   0.5000E-02   0.9447E+01   0.0000E+00   0.0000E+00   0.2965E+03   0.8847E+04   0.8592E+00   0.0000E+00   0.1330E-03  -0.1190E+02
   0.2405E+04   0.0000E+00   0.2702E+02   0.0000E+00   0.5523E-06   0.1258E-02   0.0000E+00   0.1713E+03   0.1713E-02   0.6000E-02   0.9447E+01   0.0000E+00   0.0000E+00   0.3208E+03   0.6850E+04   0.8476E+00   0.0000E+00   0.1487E-03  -0.1006E+02
   0.2148E+04   0.0000E+00   0.2815E+02   0.0000E+00   0.7637E-06   0.1228E-02   0.0000E+00   0.1618E+03   0.1920E-02   0.7000E-02   0.9447E+01   0.0000E+00   0.0000E+00   0.3141E+03   0.5281E+04   0.8363E+00   0.0000E+00   0.1668E-03  -0.8244E+01
   0.1904E+04   0.0000E+00   0.2927E+02   0.0000E+00   0.9732E-06   0.1227E-02   0.0000E+00   0.1528E+03   0.2164E-02   0.7000E-02   0.9447E+01   0.0000E+00   0.0000E+00   0.2807E+03   0.4053E+04   0.8259E+00   0.0000E+00   0.1878E-03  -0.6420E+01
   0.1671E+04   0.0000E+00   0.2873E+02   0.0000E+00   0.1158E-05   0.1239E-02   0.0000E+00   0.1455E+03   0.2254E-02   0.6000E-02   0.9447E+01   0.0000E+00   0.0000E+00   0.2318E+03   0.3273E+04   0.8171E+00   0.0000E+00   0.2121E-03  -0.4562E+01
   0.1450E+04   0.0000E+00   0.2921E+02   0.0000E+00   0.1299E-05   0.1213E-02   0.0000E+00   0.1402E+03   0.2387E-02   0.6000E-02   0.9447E+01   0.0000E+00   0.0000E+00   0.1796E+03   0.2784E+04   0.8101E+00   0.0000E+00   0.2400E-03  -0.2633E+01
   0.1241E+04   0.0000E+00   0.2995E+02   0.0000E+00   0.1360E-05   0.1154E-02   0.0000E+00   0.1366E+03   0.2553E-02   0.7000E-02   0.9447E+01   0.0000E+00   0.0000E+00   0.1263E+03   0.2344E+04   0.8050E+00   0.0000E+00   0.2740E-03  -0.5108E+00
   0.1046E+04   0.0000E+00   0.4506E+02   0.1534E-03   0.2278E-04   0.6512E-03   0.0000E+00   0.4069E+03   0.2292E-02   0.0000E+00   0.9447E+01   0.0000E+00   0.9104E+08   0.6563E+03   0.2674E+04   0.8033E+00   0.2998E+00   0.4047E-03   0.2847E+00
   0.8660E+03   0.0000E+00   0.4070E+02   0.8350E-03   0.3293E-03   0.1119E-03   0.0000E+00   0.4551E+03   0.2524E-02   0.0000E+00   0.9447E+01   0.0000E+00   0.2758E+09   0.2997E+04   0.1604E+03   0.8029E+00   0.3613E+00   0.5943E-03   0.4401E+01
   0.7020E+03   0.0000E+00   0.3772E+02   0.7328E-04   0.4390E-03   0.0000E+00   0.0000E+00   0.0000E+00   0.0000E+00   0.0000E+00   0.9447E+01   0.0000E+00   0.4582E+08   0.2378E+04   0.0000E+00   0.0000E+00   0.0000E+00   0.7064E-03   0.5586E+01
   0.5530E+03   0.0000E+00   0.3859E+02   0.4596E-07   0.4192E-03   0.0000E+00   0.0000E+00   0.0000E+00   0.0000E+00   0.0000E+00   0.9447E+01   0.0000E+00   0.1825E+05   0.1775E+04   0.0000E+00   0.0000E+00   0.0000E+00   0.7669E-03   0.7593E+01
   0.4200E+03   0.0000E+00   0.3921E+02   0.0000E+00   0.3980E-03   0.0000E+00   0.0000E+00   0.0000E+00   0.0000E+00   0.0000E+00   0.9447E+01   0.0000E+00   0.0000E+00   0.1387E+04   0.0000E+00   0.0000E+00   0.0000E+00   0.8183E-03   0.9592E+01
   0.3010E+03   0.0000E+00   0.3962E+02   0.0000E+00   0.3771E-03   0.0000E+00   0.0000E+00   0.0000E+00   0.0000E+00   0.0000E+00   0.9447E+01   0.0000E+00   0.0000E+00   0.1132E+04   0.0000E+00   0.0000E+00   0.0000E+00   0.8601E-03   0.1119E+02
   0.1960E+03   0.0000E+00   0.3992E+02   0.0000E+00   0.3588E-03   0.0000E+00   0.0000E+00   0.0000E+00   0.0000E+00   0.0000E+00   0.9447E+01   0.0000E+00   0.0000E+00   0.9567E+03   0.0000E+00   0.0000E+00   0.0000E+00   0.8947E-03   0.1232E+02
   0.1040E+03   0.0000E+00   0.4018E+02   0.0000E+00   0.3437E-03   0.0000E+00   0.0000E+00   0.0000E+00   0.0000E+00   0.0000E+00   0.9447E+01   0.0000E+00   0.0000E+00   0.8261E+03   0.0000E+00   0.0000E+00   0.0000E+00   0.9262E-03   0.1418E+02
   0.3500E+02   0.0000E+00   0.4040E+02   0.0000E+00   0.3330E-03   0.0000E+00   0.0000E+00   0.0000E+00   0.0000E+00   0.0000E+00   0.9447E+01   0.0000E+00   0.0000E+00   0.7371E+03   0.0000E+00   0.0000E+00   0.0000E+00   0.9520E-03   0.1629E+02
   0.1284E+05   0.0000E+00  -0.3699E+02   0.0000E+00   0.0000E+00   0.0000E+00   0.0000E+00   0.0000E+00   0.0000E+00   0.0000E+00   0.9811E+01   0.0000E+00   0.0000E+00   0.0000E+00   0.0000E+00   0.0000E+00   0.0000E+00   0.0000E+00  -0.6047E+02
   0.1237E+05   0.0000E+00  -0.3699E+02   0.0000E+00   0.0000E+00   0.0000E+00   0.0000E+00   0.0000E+00   0.0000E+00   0.0000E+00   0.9811E+01   0.0000E+00   0.0000E+00   0.0000E+00   0.0000E+00   0.0000E+00   0.0000E+00   0.0000E+00  -0.5833E+02
   0.1189E+05   0.0000E+00  -0.2860E+02   0.0000E+00   0.0000E+00   0.1230E-04   0.0000E+00   0.7548E+03   0.7982E-04   0.0000E+00   0.9811E+01   0.0000E+00   0.0000E+00   0.0000E+00   0.4366E+06   0.1000E+01   0.0000E+00   0.0000E+00  -0.5459E+02
   0.1142E+05   0.0000E+00  -0.1340E+02   0.0000E+00   0.0000E+00   0.1950E-03   0.0000E+00   0.6258E+03   0.1143E-03   0.0000E+00   0.9811E+01   0.0000E+00   0.0000E+00   0.0000E+00   0.2546E+07   0.9238E+00   0.0000E+00   0.0000E+00  -0.3979E+02
   0.1095E+05   0.0000E+00  -0.4022E+01   0.0000E+00   0.0000E+00   0.5713E-03   0.0000E+00   0.5020E+03   0.1661E-03   0.1000E-02   0.9811E+01   0.0000E+00   0.0000E+00   0.0000E+00   0.3251E+07   0.9418E+00   0.0000E+00   0.0000E+00  -0.3778E+02
   0.1048E+05   0.0000E+00   0.2725E+01   0.0000E+00   0.0000E+00   0.1165E-02   0.0000E+00   0.4245E+03   0.2201E-03   0.1000E-02   0.9811E+01   0.0000E+00   0.0000E+00   0.0000E+00   0.3607E+07   0.9581E+00   0.0000E+00   0.0000E+00  -0.4430E+02
   0.1001E+05   0.0000E+00   0.6968E+01   0.0000E+00   0.0000E+00   0.1950E-02   0.0000E+00   0.3791E+03   0.2710E-03   0.1000E-02   0.9811E+01   0.0000E+00   0.0000E+00   0.0000E+00   0.3734E+07   0.9703E+00   0.0000E+00   0.0000E+00  -0.4755E+02
